12/07/2021 04:17:51.7407,  8500,  1073, -1078,  6603, -3946, -2418, -1967,  -198,11111001, 0003272560,0043918875,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003272560,  8500,0000000000,
12/07/2021 04:18:51.7400,  8500,  1073, -1078,  6603, -3945, -2416, -1967,  -197,11111001, 0003120350,0043429386,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003120350,  8500,0000000000,
12/07/2021 04:19:51.7401,  8500,  1073, -1078,  6603, -3945, -2417, -1967,  -197,11111001, 0005003970,0042941768,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005003970,  8500,0000000000,
12/07/2021 04:20:51.7405,  8500,  1073, -1078,  6603, -3945, -2416, -1967,  -197,11111001, 0003881410,0042455545,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003881410,  8500,0000000000,
12/07/2021 04:21:51.7400,  8500,  1072, -1078,  6603, -3946, -2416, -1967,  -197,11111001, 0004908840,0041970907,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004908840,  8500,0000000000,
12/07/2021 04:22:51.7402,  8500,  1072, -1078,  6603, -3947, -2417, -1968,  -198,11111001, 0002815920,0041492454,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0002815920,  8500,0000000000,
12/07/2021 04:23:51.7403,  8500,  1072, -1078,  6602, -3947, -2417, -1968,  -198,11111001, 0004756630,0041005343,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004756630,  8500,0000000000,
12/07/2021 04:24:51.7403,  8500,  1072, -1078,  6603, -3947, -2417, -1968,  -198,11111001, 0005555740,0040523686,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005555740,  8500,0000000000,
12/07/2021 04:25:51.7403,  8500,  1071, -1078,  6602, -3947, -2418, -1969,  -199,11111001, 0004806100,0040045613,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004806100,  8500,0000000000,
12/07/2021 04:26:51.7402,  8500,  1071, -1078,  6603, -3948, -2419, -1969,  -199,11111001, 0004832730,0039556568,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004832730,  8500,0000000000,
12/07/2021 04:27:51.7406,  8500,  1072, -1078,  6603, -3948, -2418, -1969,  -199,11111001, 0005936270,0039069774,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005936270,  8500,0000000000,
12/07/2021 04:28:51.7403,  8500,  1071, -1078,  6602, -3948, -2419, -1971,  -200,11111001, 0003196450,0038581902,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003196450,  8500,0000000000,
12/07/2021 04:29:51.7402,  8500,  1071, -1078,  6603, -3948, -2420, -1970,  -200,11111001, 0004452200,0038096567,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004452200,  8500,0000000000,
12/07/2021 04:30:51.7401,  8500,  1070, -1078,  6602, -3949, -2420, -1971,  -201,11111001, 0004787070,0037612912,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004787070,  8500,0000000000,
12/07/2021 04:31:51.7401,  8500,  1071, -1078,  6602, -3950, -2420, -1970,  -202,11111001, 0005061050,0037129638,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005061050,  8500,0000000000,
12/07/2021 04:32:51.7403,  8500,  1069, -1078,  6603, -3949, -2421, -1971,  -202,11111001, 0006012380,0036644684,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006012380,  8500,0000000000,
12/07/2021 04:33:51.7406,  8500,  1070, -1078,  6603, -3950, -2421, -1972,  -202,11111001, 0004998260,0036160300,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004998260,  8500,0000000000,
12/07/2021 04:34:51.7401,  8500,  1069, -1078,  6603, -3950, -2421, -1971,  -202,11111001, 0004783260,0035673411,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004783260,  8500,0000000000,
12/07/2021 04:35:51.7404,  8500,  1069, -1078,  6603, -3950, -2421, -1972,  -202,11111001, 0006202640,0035192199,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006202640,  8500,0000000000,
12/07/2021 04:36:51.7401,  8500,  1069, -1078,  6602, -3950, -2421, -1972,  -204,11111001, 0005555740,0034708893,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005555740,  8500,0000000000,
12/07/2021 04:37:51.7402,  8500,  1069, -1078,  6603, -3950, -2421, -1973,  -203,11111001, 0005403530,0034226634,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005403530,  8500,0000000000,
12/07/2021 04:38:51.7404,  8500,  1069, -1078,  6603, -3951, -2422, -1972,  -203,11111001, 0005517690,0033742092,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005517690,  8500,0000000000,
12/07/2021 04:39:51.7407,  8500,  1069, -1078,  6604, -3951, -2422, -1973,  -203,11111001, 0005061050,0033256122,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005061050,  8500,0000000000,
12/07/2021 04:40:51.7400,  8500,  1068, -1078,  6603, -3951, -2422, -1974,  -204,11111001, 0004109730,0032774783,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004109730,  8500,0000000000,
12/07/2021 04:41:51.7402,  8500,  1068, -1078,  6602, -3951, -2423, -1974,  -205,11111001, 0005213260,0032298739,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005213260,  8500,0000000000,
12/07/2021 04:42:51.7404,  8500,  1068, -1078,  6603, -3952, -2424, -1974,  -205,11111001, 0005403530,0031812928,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005403530,  8500,0000000000,
12/07/2021 04:43:51.7402,  8500,  1068, -1078,  6603, -3952, -2424, -1975,  -205,11111001, 0004832730,0031329845,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004832730,  8500,0000000000,
12/07/2021 04:44:51.7405,  8500,  1067, -1078,  6604, -3953, -2424, -1975,  -206,11111001, 0004899330,0030852089,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004899330,  8500,0000000000,
12/07/2021 04:45:51.7403,  8500,  1067, -1078,  6603, -3952, -2424, -1976,  -206,11111001, 0004680520,0030369481,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004680520,  8500,0000000000,
12/07/2021 04:46:51.7406,  8500,  1067, -1078,  6604, -3953, -2425, -1975,  -206,11111001, 0004768040,0029882909,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004768040,  8500,0000000000,
12/07/2021 04:47:51.7403,  8500,  1067, -1078,  6603, -3954, -2425, -1976,  -207,11111001, 0004528310,0029393547,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004528310,  8500,0000000000,
12/07/2021 04:48:51.7400,  8500,  1066, -1078,  6603, -3954, -2426, -1976,  -208,11111001, 0004703350,0028914617,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004703350,  8500,0000000000,
12/07/2021 04:49:51.7399,  8500,  1066, -1078,  6603, -3954, -2425, -1976,  -208,11111001, 0006126540,0028436068,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006126540,  8500,0000000000,
12/07/2021 04:50:51.7399,  8500,  1066, -1078,  6603, -3954, -2427, -1977,  -209,11111001, 0006202640,0027956156,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006202640,  8500,0000000000,
12/07/2021 04:51:51.7401,  8500,  1065, -1078,  6603, -3955, -2427, -1978,  -209,11111001, 0004621540,0027479953,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004621540,  8500,0000000000,
12/07/2021 04:52:51.7404,  8500,  1065, -1078,  6602, -3956, -2427, -1979,  -210,11111001, 0004870790,0026997440,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004870790,  8500,0000000000,
12/07/2021 04:53:51.7408,  8500,  1065, -1078,  6602, -3956, -2428, -1979,  -211,11111001, 0004511190,0026520223,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004511190,  8500,0000000000,
12/07/2021 04:54:51.7401,  8500,  1065, -1078,  6603, -3956, -2428, -1979,  -210,11111001, 0003919460,0026043387,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003919460,  8500,0000000000,
12/07/2021 04:55:51.7402,  8500,  1064, -1078,  6602, -3957, -2429, -1980,  -211,11111001, 0004486450,0025571941,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004486450,  8500,0000000000,
12/07/2021 04:56:51.7403,  8500,  1064, -1078,  6602, -3957, -2429, -1980,  -213,11111001, 0004568260,0025102905,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004568260,  8500,0000000000,
12/07/2021 04:57:51.7405,  8500,  1063, -1078,  6602, -3957, -2429, -1981,  -212,11111001, 0003310610,0024639895,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003310610,  8500,0000000000,
12/07/2021 04:58:51.7398,  8500,  1064, -1078,  6603, -3957, -2430, -1981,  -212,11111001, 0004033620,0024169781,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004033620,  8500,0000000000,
12/07/2021 04:59:51.7404,  8500,  1064, -1078,  6603, -3957, -2430, -1981,  -212,11111001, 0005055340,0023678960,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005055340,  8500,0000000000,
12/07/2021 05:00:51.7404,  8500,  1064, -1078,  6603, -3956, -2429, -1980,  -211,11111001, 0004908840,0023176152,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004908840,  8500,0000000000,
12/07/2021 05:01:51.7399,  8500,  1064, -1078,  6603, -3956, -2429, -1980,  -211,11111001, 0004299990,0022679972,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004299990,  8500,0000000000,
12/07/2021 05:02:51.7407,  8500,  1065, -1078,  6603, -3956, -2428, -1979,  -211,11111001, 0003272560,0022196984,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003272560,  8500,0000000000,
12/07/2021 05:03:51.7404,  8500,  1065, -1078,  6602, -3957, -2428, -1979,  -211,11111001, 0004832730,0021711109,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004832730,  8500,0000000000,
12/07/2021 05:04:51.7399,  8500,  1064, -1078,  6602, -3957, -2429, -1979,  -210,11111001, 0003158400,0021229326,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003158400,  8500,0000000000,
12/07/2021 05:05:51.7405,  8500,  1064, -1078,  6602, -3957, -2429, -1980,  -211,11111001, 0005213260,0020746591,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005213260,  8500,0000000000,
12/07/2021 05:06:51.7398,  8500,  1064, -1078,  6603, -3957, -2430, -1980,  -212,11111001, 0003310610,0020266710,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003310610,  8500,0000000000,
12/07/2021 05:07:51.7398,  8500,  1064, -1078,  6603, -3957, -2429, -1981,  -212,11111001, 0006392910,0019787908,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006392910,  8500,0000000000,
12/07/2021 05:08:51.7399,  8500,  1063, -1078,  6602, -3958, -2430, -1980,  -213,11111001, 0003310610,0019309232,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003310610,  8500,0000000000,
12/07/2021 05:09:51.7405,  8500,  1063, -1078,  6603, -3958, -2431, -1982,  -213,11111001, 0004750920,0018827861,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004750920,  8500,0000000000,
12/07/2021 05:10:51.7406,  8500,  1063, -1078,  6602, -3958, -2431, -1982,  -214,11111001, 0004729990,0018347663,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004729990,  8500,0000000000,
12/07/2021 05:11:51.7398,  8500,  1063, -1078,  6603, -3958, -2430, -1982,  -214,11111001, 0004724280,0017866323,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004724280,  8500,0000000000,
12/07/2021 05:12:51.7406,  8500,  1062, -1078,  6602, -3959, -2431, -1983,  -214,11111001, 0004809900,0017388250,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004809900,  8500,0000000000,
12/07/2021 05:13:51.7401,  8500,  1061, -1078,  6603, -3959, -2432, -1984,  -215,11111001, 0005822110,0016903391,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005822110,  8500,0000000000,
12/07/2021 05:14:51.7401,  8500,  1061, -1078,  6603, -3960, -2432, -1984,  -215,11111001, 0005631850,0016425064,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005631850,  8500,0000000000,
12/07/2021 05:15:51.7405,  8500,  1061, -1078,  6603, -3961, -2434, -1985,  -217,11111001, 0004613930,0015948449,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004613930,  8500,0000000000,
12/07/2021 05:16:51.7398,  8500,  1061, -1078,  6604, -3961, -2435, -1985,  -219,11111001, 0004798490,0015469932,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004798490,  8500,0000000000,
12/07/2021 05:17:51.7406,  8500,  1059, -1078,  6603, -3962, -2435, -1987,  -219,11111001, 0004825120,0014986563,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004825120,  8500,0000000000,
12/07/2021 05:18:51.7403,  8500,  1059, -1078,  6603, -3963, -2436, -1988,  -220,11111001, 0005137160,0014506460,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005137160,  8500,0000000000,
12/07/2021 05:19:51.7400,  8500,  1059, -1078,  6603, -3962, -2436, -1987,  -220,11111001, 0003500880,0014031019,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003500880,  8500,0000000000,
12/07/2021 05:20:51.7408,  8500,  1059, -1078,  6603, -3964, -2436, -1988,  -221,11111001, 0004261940,0013556751,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004261940,  8500,0000000000,
12/07/2021 05:21:51.7407,  8500,  1058, -1078,  6603, -3964, -2437, -1988,  -222,11111001, 0006278750,0013074206,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006278750,  8500,0000000000,
12/07/2021 05:22:51.7408,  8500,  1057, -1078,  6603, -3965, -2439, -1990,  -222,11111001, 0003462820,0012597814,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003462820,  8500,0000000000,
12/07/2021 05:23:51.7402,  8500,  1057, -1078,  6603, -3965, -2439, -1991,  -223,11111001, 0005669900,0012119265,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005669900,  8500,0000000000,
12/07/2021 05:24:51.7401,  8500,  1057, -1078,  6604, -3966, -2439, -1991,  -224,11111001, 0004794680,0011643792,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004794680,  8500,0000000000,
12/07/2021 05:25:51.7403,  8500,  1056, -1078,  6603, -3967, -2441, -1992,  -225,11111001, 0004895520,0011165845,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004895520,  8500,0000000000,
12/07/2021 05:26:51.7405,  8500,  1056, -1078,  6603, -3967, -2440, -1992,  -225,11111001, 0005822110,0010691673,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005822110,  8500,0000000000,
12/07/2021 05:27:51.7405,  8500,  1056, -1078,  6603, -3967, -2441, -1992,  -225,11111001, 0003729190,0010215185,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003729190,  8500,0000000000,
12/07/2021 05:28:51.7402,  8500,  1055, -1078,  6603, -3967, -2441, -1992,  -225,11111001, 0005746010,0009731499,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005746010,  8500,0000000000,
12/07/2021 05:29:51.7403,  8500,  1055, -1078,  6603, -3968, -2442, -1993,  -226,11111001, 0004528310,0009252411,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004528310,  8500,0000000000,
12/07/2021 05:30:51.7407,  8500,  1055, -1078,  6602, -3969, -2442, -1994,  -227,11111001, 0006354860,0008778682,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0006354860,  8500,0000000000,
12/07/2021 05:31:51.7399,  8500,  1055, -1078,  6604, -3969, -2442, -1994,  -228,11111001, 0004657690,0008304382,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004657690,  8500,0000000000,
12/07/2021 05:32:51.7407,  8500,  1054, -1078,  6604, -3969, -2442, -1994,  -228,11111001, 0004604420,0007835473,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004604420,  8500,0000000000,
12/07/2021 05:33:51.7398,  8500,  1054, -1078,  6603, -3969, -2444, -1995,  -229,11111001, 0004827030,0007355593,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004827030,  8500,0000000000,
12/07/2021 05:34:51.7403,  8500,  1054, -1078,  6604, -3969, -2443, -1995,  -229,11111001, 0004621540,0006884337,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004621540,  8500,0000000000,
12/07/2021 05:35:51.7405,  8500,  1054, -1078,  6604, -3970, -2443, -1996,  -230,11111001, 0005099100,0006411242,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005099100,  8500,0000000000,
12/07/2021 05:36:51.7405,  8500,  1054, -1078,  6603, -3970, -2445, -1996,  -229,11111001, 0004756630,0005930727,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004756630,  8500,0000000000,
12/07/2021 05:37:51.7406,  8500,  1053, -1078,  6603, -3971, -2445, -1996,  -230,11111001, 0004777560,0005453732,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004777560,  8500,0000000000,
12/07/2021 05:38:51.7408,  8500,  1053, -1078,  6603, -3971, -2445, -1996,  -230,11111001, 0004815610,0004975564,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004815610,  8500,0000000000,
12/07/2021 05:39:51.7403,  8500,  1053, -1078,  6603, -3972, -2445, -1997,  -231,11111001, 0004809900,0004500218,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004809900,  8500,0000000000,
12/07/2021 05:40:51.7401,  8500,  1052, -1078,  6604, -3973, -2446, -1997,  -231,11111001, 0004566360,0004029692,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004566360,  8500,0000000000,
12/07/2021 05:41:51.7404,  8500,  1052, -1078,  6604, -3972, -2447, -1999,  -232,11111001, 0005327420,0003552697,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0005327420,  8500,0000000000,
12/07/2021 05:42:51.7402,  8500,  1052, -1078,  6603, -3973, -2446, -1998,  -232,11111001, 0004695740,0003077541,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004695740,  8500,0000000000,
12/07/2021 05:43:51.7399,  8500,  1052, -1078,  6603, -3973, -2447, -1998,  -234,11111001, 0004811800,0002600768,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004811800,  8500,0000000000,
12/07/2021 05:44:51.7403,  8500,  1051, -1078,  6603, -3973, -2447, -1999,  -234,11111001, 0004566360,0002124977,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004566360,  8500,0000000000,
12/07/2021 05:45:51.7399,  8500,  1051, -1078,  6604, -3974, -2448, -2000,  -234,11111001, 0003957510,0001649029,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0003957510,  8500,0000000000,
12/07/2021 05:46:51.7405,  8500,  1051, -1078,  6602, -3974, -2448, -2000,  -235,11111001, 0004788970,0001169719,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004788970,  8500,0000000000,
12/07/2021 05:47:51.7401,  8500,  1050, -1078,  6604, -3975, -2449, -2000,  -235,11111001, 0004338040,0000697449,R,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0004338040,  8500,0000000000,
12/07/2021 05:48:51.7406,  8424,  1050, -1078,  6603, -3974, -2448, -2000,  -235,11111001, 0000000000,0000016331,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8424,0000000000,
12/07/2021 05:49:51.7403,  8356,  1050, -1078,  6603, -3975, -2449, -2001,  -235,11111001, 0000000000,0000016331,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8356,0000000000,
12/07/2021 05:50:51.7405,  8287,  1050, -1078,  6603, -3975, -2449, -2001,  -237,11111001, 0000000000,0000016331,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8287,0000000000,
12/07/2021 05:51:51.7404,  8221,  1050, -1078,  6604, -3975, -2450, -2002,  -236,11111001, 0000000000,0000016331,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8221,0000000000,
12/07/2021 05:52:51.7400,  8156,  1050, -1078,  6603, -3975, -2450, -2003,  -237,11111001, 0000000000,0000016331,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8156,0000000000,
12/07/2021 05:53:51.7406,  8088,  1049, -1078,  6603, -3976, -2450, -2002,  -237,11111001, 0000000000,0000033518,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8088,0000000000,
12/07/2021 05:54:51.7408,  8022,  1049, -1078,  6604, -3976, -2451, -2003,  -238,11111001, 0000000000,0000033518,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  8022,0000000000,
12/07/2021 05:55:51.7406,  7960,  1049, -1078,  6603, -3976, -2452, -2003,  -237,11111001, 0000000000,0000033518,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  7960,0000000000,
